15	6	2015	11	45	693.2	0.6238593
15	6	2015	12	0	647.6	0.5828587
15	6	2015	12	15	620.9	0.5587751
15	6	2015	12	30	699.2	0.6293243
15	6	2015	12	45	688.4	0.6195537
15	6	2015	13	0	672.1	0.6048828
15	6	2015	13	15	655.7	0.5901064
15	6	2015	13	30	627	0.5642779
15	6	2015	13	45	600.7	0.5406657
15	6	2015	14	0	570.8	0.5137215
15	6	2015	14	15	533.4	0.4800222
15	6	2015	14	30	493.2	0.4438652
15	6	2015	14	45	452.1	0.4068639
15	6	2015	15	0	403	0.3626553
15	6	2015	15	15	345.6	0.3110585
15	6	2015	15	30	88.6	0.0797323
15	6	2015	15	45	48.03	0.04322853
15	6	2015	16	0	42.7	0.03843374
15	6	2015	16	15	30.74	0.02766825
15	6	2015	16	30	23.91	0.02151888
15	6	2015	16	45	17.23	0.01550432
15	6	2015	17	0	11.63	0.01046745
15	6	2015	17	15	3.771	0.003393666
15	6	2015	17	30	0	0
15	6	2015	17	45	0	0
15	6	2015	18	0	0	0
15	6	2015	18	15	0	0
15	6	2015	18	30	0	0
15	6	2015	18	45	0	0
15	6	2015	19	0	0	0
15	6	2015	19	15	0	0
15	6	2015	19	30	0	0
15	6	2015	19	45	0	0
15	6	2015	20	0	0	0
15	6	2015	20	15	0	0
15	6	2015	20	30	0	0
15	6	2015	20	45	0	0
15	6	2015	21	0	0.034	3.02E+01
15	6	2015	21	15	1.476	0.001327971
15	6	2015	21	30	0.335	0.0003018117
15	6	2015	21	45	0	0
15	6	2015	22	0	0	0
15	6	2015	22	15	0	0
15	6	2015	22	30	0	0
15	6	2015	22	45	0	0
15	6	2015	23	0	0	0
15	6	2015	23	15	0	0
15	6	2015	23	30	0	0
15	6	2015	23	45	0	0
16	6	2015	0	0	0	0
16	6	2015	0	15	0	0
16	6	2015	0	30	0	0
16	6	2015	0	45	0	0
16	6	2015	1	0	0	0
16	6	2015	1	15	0	0
16	6	2015	1	30	0	0
16	6	2015	1	45	0	0
16	6	2015	2	0	0.084	7.55E+01
16	6	2015	2	15	0.017	1.51E+01
16	6	2015	2	30	0	0
16	6	2015	2	45	0	0
16	6	2015	3	0	0	0
16	6	2015	3	15	0	0
16	6	2015	3	30	0	0
16	6	2015	3	45	0	0
16	6	2015	4	0	0	0
16	6	2015	4	15	0	0
16	6	2015	4	30	0	0
16	6	2015	4	45	0	0
16	6	2015	5	0	0	0
16	6	2015	5	15	0	0
16	6	2015	5	30	0	0
16	6	2015	5	45	0	0
16	6	2015	6	0	0	0
16	6	2015	6	15	0	0
16	6	2015	6	30	0.168	0.0001509149
16	6	2015	6	45	1.811	0.001629903
16	6	2015	7	0	5.835	0.005251877
16	6	2015	7	15	14.02	0.01261685
16	6	2015	7	30	25.14	0.0226229
16	6	2015	7	45	31.24	0.02811551
16	6	2015	8	0	51.58	0.04642213
16	6	2015	8	15	54.88	0.04939451
16	6	2015	8	30	63.82	0.05743609
16	6	2015	8	45	83.3	0.07495537
16	6	2015	9	0	136.7	0.1229885
16	6	2015	9	15	146.3	0.1317107
16	6	2015	9	30	177.1	0.1593567
16	6	2015	9	45	192.4	0.1731495
16	6	2015	10	0	211.8	0.1906546
16	6	2015	10	15	177.9	0.1601084
16	6	2015	10	30	169	0.1521012
16	6	2015	10	45	223.4	0.2011012
16	6	2015	11	0	177.7	0.1599217
16	6	2015	11	15	139.9	0.1259114
16	6	2015	11	30	147.9	0.1330771
16	6	2015	11	45	100.5	0.09040774
16	6	2015	12	0	113.5	0.1021613
16	6	2015	12	15	157.7	0.1419335
16	6	2015	12	30	170.9	0.1537776
16	6	2015	12	45	166.3	0.1497038
16	6	2015	13	0	158.6	0.1427331
16	6	2015	13	15	209.6	0.1886763
16	6	2015	13	30	255	0.2294594
16	6	2015	13	45	197.9	0.1780995
16	6	2015	14	0	134.2	0.1207593
16	6	2015	14	15	178.5	0.1606143
16	6	2015	14	30	186.1	0.167505
16	6	2015	14	45	151.7	0.1365308
16	6	2015	15	0	117.5	0.105725
16	6	2015	15	15	163.2	0.1468461
16	6	2015	15	30	78.34	0.07051016
16	6	2015	15	45	98.3	0.0884617
16	6	2015	16	0	102.1	0.09187286
16	6	2015	16	15	77.95	0.07015121
16	6	2015	16	30	42.28	0.03804985
16	6	2015	16	45	13.93	0.012538
16	6	2015	17	0	8.77	0.007891032
16	6	2015	17	15	1.391	0.001252308
16	6	2015	17	30	0.184	0.0001659686
16	6	2015	17	45	0	0
16	6	2015	18	0	0	0
16	6	2015	18	15	0	0
16	6	2015	18	30	0	0
16	6	2015	18	45	0	0
16	6	2015	19	0	0	0
16	6	2015	19	15	0	0
16	6	2015	19	30	0	0
16	6	2015	19	45	0	0
16	6	2015	20	0	0	0
16	6	2015	20	15	0	0
16	6	2015	20	30	0	0
16	6	2015	20	45	0	0
16	6	2015	21	0	0	0
16	6	2015	21	15	0	0
16	6	2015	21	30	0	0
16	6	2015	21	45	0	0
16	6	2015	22	0	0	0
16	6	2015	22	15	0	0
16	6	2015	22	30	0	0
16	6	2015	22	45	0	0
16	6	2015	23	0	0	0
16	6	2015	23	15	0	0
16	6	2015	23	30	0	0
16	6	2015	23	45	0	0
17	6	2015	0	0	0	0
17	6	2015	0	15	0	0
17	6	2015	0	30	0	0
17	6	2015	0	45	0	0
17	6	2015	1	0	0	0
17	6	2015	1	15	0	0
17	6	2015	1	30	0	0
17	6	2015	1	45	0	0
17	6	2015	2	0	0	0
17	6	2015	2	15	0	0
17	6	2015	2	30	0	0
17	6	2015	2	45	0	0
17	6	2015	3	0	0	0
17	6	2015	3	15	0	0
17	6	2015	3	30	0	0
17	6	2015	3	45	0	0
17	6	2015	4	0	0	0
17	6	2015	4	15	0	0
17	6	2015	4	30	0	0
17	6	2015	4	45	0	0
17	6	2015	5	0	0	0
17	6	2015	5	15	0	0
17	6	2015	5	30	0	0
17	6	2015	5	45	0	0
17	6	2015	6	0	0	0
17	6	2015	6	15	0	0
17	6	2015	6	30	0.671	0.0006036368
17	6	2015	6	45	4.712	0.004240485
17	6	2015	7	0	16.97	0.01527197
17	6	2015	7	15	33.74	0.03036281
17	6	2015	7	30	37.54	0.033788
17	6	2015	7	45	48.57	0.04371749
17	6	2015	8	0	53.04	0.04773155
17	6	2015	8	15	66.23	0.05960785
17	6	2015	8	30	83.2	0.07487953
17	6	2015	8	45	86.9	0.07819946
17	6	2015	9	0	138.9	0.124965
17	6	2015	9	15	127.7	0.114909
17	6	2015	9	30	170.5	0.1534246
17	6	2015	9	45	131	0.1179304
17	6	2015	10	0	146.5	0.1318098
17	6	2015	10	15	167.2	0.1504432
17	6	2015	10	30	203.4	0.1830485
17	6	2015	10	45	175.6	0.1580023
17	6	2015	11	0	143	0.1287162
17	6	2015	11	15	157	0.141295
17	6	2015	11	30	175	0.1575115
17	6	2015	11	45	215.6	0.1940011
17	6	2015	12	0	175.7	0.1581625
17	6	2015	12	15	242.4	0.2181695
17	6	2015	12	30	186.7	0.1680683
17	6	2015	12	45	216	0.1944074
17	6	2015	13	0	169.8	0.1528618
17	6	2015	13	15	249	0.2241259
17	6	2015	13	30	225.8	0.2032475
17	6	2015	13	45	223.7	0.2012864
17	6	2015	14	0	131.7	0.1185724
17	6	2015	14	15	119.9	0.1079521
17	6	2015	14	30	267.1	0.2403881
17	6	2015	14	45	439.8	0.3958445
17	6	2015	15	0	444.5	0.4000194
17	6	2015	15	15	415.1	0.3736227
17	6	2015	15	30	158.8	0.1429433
17	6	2015	15	45	78.6	0.07073946
17	6	2015	16	0	85.1	0.07654633
17	6	2015	16	15	52.82	0.04754168
17	6	2015	16	30	40.52	0.03647115
17	6	2015	16	45	20.88	0.01879508
17	6	2015	17	0	10.69	0.009624354
17	6	2015	17	15	1.995	0.001795168
17	6	2015	17	30	0	0
17	6	2015	17	45	0	0
17	6	2015	18	0	0	0
17	6	2015	18	15	0	0
17	6	2015	18	30	0	0
17	6	2015	18	45	0	0
17	6	2015	19	0	0	0
17	6	2015	19	15	0	0
17	6	2015	19	30	0	0
17	6	2015	19	45	0	0
17	6	2015	20	0	0	0
17	6	2015	20	15	0	0
17	6	2015	20	30	0	0
17	6	2015	20	45	0	0
17	6	2015	21	0	0	0
17	6	2015	21	15	0	0
17	6	2015	21	30	0	0
17	6	2015	21	45	0	0
17	6	2015	22	0	0	0
17	6	2015	22	15	0	0
17	6	2015	22	30	0	0
17	6	2015	22	45	0	0
17	6	2015	23	0	0	0
17	6	2015	23	15	0	0
17	6	2015	23	30	0	0
17	6	2015	23	45	0	0
18	6	2015	0	0	0	0
18	6	2015	0	15	0	0
18	6	2015	0	30	0	0
18	6	2015	0	45	0	0
18	6	2015	1	0	0	0
18	6	2015	1	15	0	0
18	6	2015	1	30	0	0
18	6	2015	1	45	0	0
18	6	2015	2	0	0	0
18	6	2015	2	15	0	0
18	6	2015	2	30	0	0
18	6	2015	2	45	0	0
18	6	2015	3	0	0	0
18	6	2015	3	15	0	0
18	6	2015	3	30	0	0
18	6	2015	3	45	0	0
18	6	2015	4	0	0	0
18	6	2015	4	15	0	0
18	6	2015	4	30	0	0
18	6	2015	4	45	0	0
18	6	2015	5	0	0	0
18	6	2015	5	15	0	0
18	6	2015	5	30	0	0
18	6	2015	5	45	0	0
18	6	2015	6	0	0	0
18	6	2015	6	15	0	0
18	6	2015	6	30	0.419	0.0003773994
18	6	2015	6	45	6.491	0.005842189
18	6	2015	7	0	19.46	0.01751153
18	6	2015	7	15	33.16	0.02984497
18	6	2015	7	30	56.64	0.05097995
18	6	2015	7	45	89	0.08008453
18	6	2015	8	0	99.3	0.08935179
18	6	2015	8	15	104.4	0.09397055
18	6	2015	8	30	160.5	0.1444503
18	6	2015	8	45	209	0.1880767
18	6	2015	9	0	207.7	0.1869747
18	6	2015	9	15	250.1	0.2250941
18	6	2015	9	30	361.1	0.325026
18	6	2015	9	45	306.2	0.2755587
18	6	2015	10	0	397.1	0.357405
18	6	2015	10	15	384.4	0.3459609
18	6	2015	10	30	412	0.3707961
18	6	2015	10	45	719.8	0.6478477
18	6	2015	11	0	502.9	0.4525796
18	6	2015	11	15	590	0.5309953
18	6	2015	11	30	504.2	0.453798
18	6	2015	11	45	718.5	0.6466086
18	6	2015	12	0	739	0.6651038
18	6	2015	12	15	653.8	0.5884341
18	6	2015	12	30	698.7	0.6288422
18	6	2015	12	45	440	0.3959823
18	6	2015	13	0	333.3	0.2999501
18	6	2015	13	15	462.1	0.4158956
18	6	2015	13	30	622.2	0.559955
18	6	2015	13	45	624.8	0.5623094
18	6	2015	14	0	596.1	0.5365341
18	6	2015	14	15	568.7	0.5117869
18	6	2015	14	30	511.7	0.4605468
18	6	2015	14	45	494.8	0.4452835
18	6	2015	15	0	418.5	0.3766477
18	6	2015	15	15	380.4	0.3423453
18	6	2015	15	30	81.8	0.07359556
18	6	2015	15	45	49.39	0.04444999
18	6	2015	16	0	42.21	0.03798471
18	6	2015	16	15	28.97	0.02607631
18	6	2015	16	30	22.66	0.02039181
18	6	2015	16	45	16.32	0.01469086
18	6	2015	17	0	8.75	0.007873951
18	6	2015	17	15	2.129	0.001915811
18	6	2015	17	30	0	0
18	6	2015	17	45	0	0
18	6	2015	18	0	0	0
18	6	2015	18	15	0	0
18	6	2015	18	30	0	0
18	6	2015	18	45	0	0
18	6	2015	19	0	0	0
18	6	2015	19	15	0	0
18	6	2015	19	30	0	0
18	6	2015	19	45	0	0
18	6	2015	20	0	0	0
18	6	2015	20	15	0	0
18	6	2015	20	30	0	0
18	6	2015	20	45	0	0
18	6	2015	21	0	0	0
18	6	2015	21	15	0	0
18	6	2015	21	30	0	0
18	6	2015	21	45	0	0
18	6	2015	22	0	0	0
18	6	2015	22	15	0	0
18	6	2015	22	30	0	0
18	6	2015	22	45	0	0
18	6	2015	23	0	0	0
18	6	2015	23	15	0	0
18	6	2015	23	30	0	0
18	6	2015	23	45	0	0
19	6	2015	0	0	0	0
19	6	2015	0	15	0	0
19	6	2015	0	30	0	0
19	6	2015	0	45	0	0
19	6	2015	1	0	0	0
19	6	2015	1	15	0	0
19	6	2015	1	30	0	0
19	6	2015	1	45	0	0
19	6	2015	2	0	0	0
19	6	2015	2	15	0	0
19	6	2015	2	30	0	0
19	6	2015	2	45	0	0
19	6	2015	3	0	0	0
19	6	2015	3	15	0	0
19	6	2015	3	30	0	0
19	6	2015	3	45	0	0
19	6	2015	4	0	0	0
19	6	2015	4	15	0	0
19	6	2015	4	30	0	0
19	6	2015	4	45	0	0
19	6	2015	5	0	0	0
19	6	2015	5	15	0	0
19	6	2015	5	30	0	0
19	6	2015	5	45	0	0
19	6	2015	6	0	0	0
19	6	2015	6	15	0	0
19	6	2015	6	30	0.403	0.0003623572
19	6	2015	6	45	7.885	0.007096328
19	6	2015	7	0	20.75	0.01867719
19	6	2015	7	15	31.71	0.02853758
19	6	2015	7	30	109.1	0.09814641
19	6	2015	7	45	102.5	0.09223861
19	6	2015	8	0	95.7	0.08614476
19	6	2015	8	15	148	0.1331621
19	6	2015	8	30	169.4	0.1524519
19	6	2015	8	45	188	0.1691771
19	6	2015	9	0	206.1	0.1854932
19	6	2015	9	15	217.3	0.1955563
19	6	2015	9	30	398.2	0.3583753
19	6	2015	9	45	515.3	0.4638121
19	6	2015	10	0	551	0.4959235
19	6	2015	10	15	233.4	0.210047
19	6	2015	10	30	332.5	0.2992136
19	6	2015	10	45	383.7	0.345321
19	6	2015	11	0	335.5	0.3019575
19	6	2015	11	15	382.6	0.3443249
19	6	2015	11	30	446.6	0.4019311
19	6	2015	11	45	390.9	0.3518387
19	6	2015	12	0	635.1	0.5715663
19	6	2015	12	15	358.1	0.3222812
19	6	2015	12	30	591.6	0.532458
19	6	2015	12	45	458.6	0.4127236
19	6	2015	13	0	376.9	0.3392386
19	6	2015	13	15	311.6	0.2804471
19	6	2015	13	30	375.4	0.3378773
19	6	2015	13	45	123.3	0.1110047
19	6	2015	14	0	314.1	0.2826555
19	6	2015	14	15	165	0.148538
19	6	2015	14	30	193.9	0.1744924
19	6	2015	14	45	239.1	0.2152159
19	6	2015	15	0	224.5	0.2020442
19	6	2015	15	15	194.1	0.1747348
19	6	2015	15	30	186.4	0.1677804
19	6	2015	15	45	140	0.1259937
19	6	2015	16	0	143.4	0.1290356
19	6	2015	16	15	112	0.1007893
19	6	2015	16	30	89.5	0.08058364
19	6	2015	16	45	50.07	0.04506062
19	6	2015	17	0	22.45	0.02020779
19	6	2015	17	15	5.333	0.004799608
19	6	2015	17	30	0.117	0.0001056615
19	6	2015	17	45	0	0
19	6	2015	18	0	0	0
19	6	2015	18	15	0	0
19	6	2015	18	30	0	0
19	6	2015	18	45	0	0
19	6	2015	19	0	0	0
19	6	2015	19	15	0	0
19	6	2015	19	30	0	0
19	6	2015	19	45	0	0
19	6	2015	20	0	0	0
19	6	2015	20	15	0	0
19	6	2015	20	30	0	0
19	6	2015	20	45	0	0
19	6	2015	21	0	0	0
19	6	2015	21	15	0	0
19	6	2015	21	30	0	0
19	6	2015	21	45	0	0
19	6	2015	22	0	0	0
19	6	2015	22	15	0	0
19	6	2015	22	30	0	0
19	6	2015	22	45	0	0
19	6	2015	23	0	0	0
19	6	2015	23	15	0	0
19	6	2015	23	30	0	0
19	6	2015	23	45	0	0
20	6	2015	0	0	0	0
20	6	2015	0	15	0	0
20	6	2015	0	30	0	0
20	6	2015	0	45	0	0
20	6	2015	1	0	0	0
20	6	2015	1	15	0	0
20	6	2015	1	30	0	0
20	6	2015	1	45	0	0
20	6	2015	2	0	0	0
20	6	2015	2	15	0	0
20	6	2015	2	30	0	0
20	6	2015	2	45	0	0
20	6	2015	3	0	0	0
20	6	2015	3	15	0	0
20	6	2015	3	30	0	0
20	6	2015	3	45	0	0
20	6	2015	4	0	0	0
20	6	2015	4	15	0	0
20	6	2015	4	30	0	0
20	6	2015	4	45	0	0
20	6	2015	5	0	0	0
20	6	2015	5	15	0	0
20	6	2015	5	30	0	0
20	6	2015	5	45	0	0
20	6	2015	6	0	0	0
20	6	2015	6	15	0	0
20	6	2015	6	30	0.151	0.0001359178
20	6	2015	6	45	3.423	0.00308091
20	6	2015	7	0	11.18	0.01005841
20	6	2015	7	15	28.26	0.02543328
20	6	2015	7	30	49.47	0.04452291
20	6	2015	7	45	50.59	0.0455333
20	6	2015	8	0	64.77	0.05829451
20	6	2015	8	15	65.41	0.05886536
20	6	2015	8	30	180.7	0.162622
20	6	2015	8	45	170.5	0.1534388
20	6	2015	9	0	132.3	0.1190692
20	6	2015	9	15	139.6	0.125653
20	6	2015	9	30	122.7	0.1104466
20	6	2015	9	45	224.6	0.2021079
20	6	2015	10	0	309.6	0.2786081
20	6	2015	10	15	316.2	0.2846175
20	6	2015	10	30	436.9	0.3932404
20	6	2015	10	45	214.8	0.1933136
20	6	2015	11	0	253.2	0.2278396
20	6	2015	11	15	361.3	0.3252111
20	6	2015	11	30	495.9	0.4462742
20	6	2015	11	45	312.1	0.2808698
20	6	2015	12	0	321.4	0.289278
20	6	2015	12	15	540	0.4860437
20	6	2015	12	30	454.3	0.408862
20	6	2015	12	45	615.5	0.5539775
20	6	2015	13	0	306	0.2754077
20	6	2015	13	15	482.1	0.4338983
20	6	2015	13	30	301.9	0.2717382
20	6	2015	13	45	352	0.3167821
20	6	2015	14	0	351.6	0.3164649
20	6	2015	14	15	410.9	0.3698403
20	6	2015	14	30	518.3	0.4665107
20	6	2015	14	45	428.9	0.3860211
20	6	2015	15	0	472.4	0.4251286
20	6	2015	15	15	428.4	0.3855208
20	6	2015	15	30	136.4	0.1227282
20	6	2015	15	45	78.44	0.0705974
20	6	2015	16	0	94.5	0.08502588
20	6	2015	16	15	86.5	0.07783453
20	6	2015	16	30	68.53	0.06167538
20	6	2015	16	45	28.24	0.02541617
20	6	2015	17	0	20.43	0.01838513
20	6	2015	17	15	2.835	0.002551055
20	6	2015	17	30	0	0
20	6	2015	17	45	0	0
20	6	2015	18	0	0	0
20	6	2015	18	15	0	0
20	6	2015	18	30	0	0
20	6	2015	18	45	0	0
20	6	2015	19	0	0	0
20	6	2015	19	15	0	0
20	6	2015	19	30	0	0
20	6	2015	19	45	0	0
20	6	2015	20	0	0	0
20	6	2015	20	15	0	0
20	6	2015	20	30	0	0
20	6	2015	20	45	0	0
20	6	2015	21	0	0	0
20	6	2015	21	15	0	0
20	6	2015	21	30	0	0
20	6	2015	21	45	0	0
20	6	2015	22	0	0	0
20	6	2015	22	15	0	0
20	6	2015	22	30	0	0
20	6	2015	22	45	0	0
20	6	2015	23	0	0	0
20	6	2015	23	15	0	0
20	6	2015	23	30	0	0
20	6	2015	23	45	0	0
21	6	2015	0	0	0	0
21	6	2015	0	15	0	0
21	6	2015	0	30	0	0
21	6	2015	0	45	0	0
21	6	2015	1	0	0	0
21	6	2015	1	15	0	0
21	6	2015	1	30	0	0
21	6	2015	1	45	0	0
21	6	2015	2	0	0	0
21	6	2015	2	15	0	0
21	6	2015	2	30	0	0
21	6	2015	2	45	0	0
21	6	2015	3	0	0	0
21	6	2015	3	15	0	0
21	6	2015	3	30	0	0
21	6	2015	3	45	0	0
21	6	2015	4	0	0	0
21	6	2015	4	15	0	0
21	6	2015	4	30	0	0
21	6	2015	4	45	0	0
21	6	2015	5	0	0	0
21	6	2015	5	15	0	0
21	6	2015	5	30	0	0
21	6	2015	5	45	0	0
21	6	2015	6	0	0	0
21	6	2015	6	15	0	0
21	6	2015	6	30	0.504	0.0004531728
21	6	2015	6	45	5.304	0.004773421
21	6	2015	7	0	14.72	0.01324775
21	6	2015	7	15	36.2	0.03258313
21	6	2015	7	30	46.86	0.04217529
21	6	2015	7	45	49.55	0.04459221
21	6	2015	8	0	99.8	0.08986417
21	6	2015	8	15	103.5	0.09315723
21	6	2015	8	30	144.9	0.1304383
21	6	2015	8	45	166.3	0.1496528
21	6	2015	9	0	266.5	0.2398367
21	6	2015	9	15	245.1	0.2206022
21	6	2015	9	30	235.9	0.2122919
21	6	2015	9	45	382.6	0.3443433
21	6	2015	10	0	411	0.3698825
21	6	2015	10	15	447.6	0.4028408
21	6	2015	10	30	405.6	0.3650841
21	6	2015	10	45	477.1	0.4293929
21	6	2015	11	0	422.9	0.3806542
21	6	2015	11	15	427.8	0.385015
21	6	2015	11	30	510.4	0.4593883
21	6	2015	11	45	445.1	0.4005612
21	6	2015	12	0	272.9	0.2456462
21	6	2015	12	15	466.5	0.4198721
21	6	2015	12	30	464.2	0.4177691
21	6	2015	12	45	419	0.3770839
21	6	2015	13	0	431.4	0.3882253
21	6	2015	13	15	277.4	0.2496657
21	6	2015	13	30	237.3	0.2135627
21	6	2015	13	45	231.9	0.2086813
21	6	2015	14	0	224.3	0.2019055
21	6	2015	14	15	278.2	0.2503811
21	6	2015	14	30	232.4	0.2091552
21	6	2015	14	45	156	0.140433
21	6	2015	15	0	157.6	0.1418364
21	6	2015	15	15	128.8	0.1159259
21	6	2015	15	30	111.3	0.1001411
21	6	2015	15	45	93	0.08373766
21	6	2015	16	0	112.2	0.1009412
21	6	2015	16	15	85.4	0.07682889
21	6	2015	16	30	55.64	0.05007742
21	6	2015	16	45	34.82	0.03133462
21	6	2015	17	0	16.71	0.01503453
21	6	2015	17	15	4.898	0.004407858
21	6	2015	17	30	0.252	0.0002264308
21	6	2015	17	45	0	0
21	6	2015	18	0	0	0
21	6	2015	18	15	0	0
21	6	2015	18	30	0	0
21	6	2015	18	45	0	0
21	6	2015	19	0	0	0
21	6	2015	19	15	0	0
21	6	2015	19	30	0	0
21	6	2015	19	45	0	0
21	6	2015	20	0	0	0
21	6	2015	20	15	0	0
21	6	2015	20	30	0	0
21	6	2015	20	45	0	0
21	6	2015	21	0	0	0
21	6	2015	21	15	0	0
21	6	2015	21	30	0	0
21	6	2015	21	45	0	0
21	6	2015	22	0	0	0
21	6	2015	22	15	0	0
21	6	2015	22	30	0	0
21	6	2015	22	45	0	0
21	6	2015	23	0	0	0
21	6	2015	23	15	0	0
21	6	2015	23	30	0	0
21	6	2015	23	45	0	0
22	6	2015	0	0	0	0
22	6	2015	0	15	0	0
22	6	2015	0	30	0	0
22	6	2015	0	45	0	0
22	6	2015	1	0	0	0
22	6	2015	1	15	0	0
22	6	2015	1	30	0	0
22	6	2015	1	45	0	0
22	6	2015	2	0	0	0
22	6	2015	2	15	0	0
22	6	2015	2	30	0	0
22	6	2015	2	45	0	0
22	6	2015	3	0	0	0
22	6	2015	3	15	0	0
22	6	2015	3	30	0	0
22	6	2015	3	45	0	0
22	6	2015	4	0	0	0
22	6	2015	4	15	0	0
22	6	2015	4	30	0	0
22	6	2015	4	45	0	0
22	6	2015	5	0	0	0
22	6	2015	5	15	0	0
22	6	2015	5	30	0	0
22	6	2015	5	45	0	0
22	6	2015	6	0	0	0
22	6	2015	6	15	0	0
22	6	2015	6	30	0.218	0.0001963658
22	6	2015	6	45	2.803	0.002522514
22	6	2015	7	0	7.988	0.007189617
22	6	2015	7	15	10.42	0.009379865
22	6	2015	7	30	26.26	0.0236373
22	6	2015	7	45	57.76	0.05198449
22	6	2015	8	0	49.53	0.04458135
22	6	2015	8	15	89.7	0.0807164
22	6	2015	8	30	66.96	0.06026759
22	6	2015	8	45	75.49	0.06793822
22	6	2015	9	0	123.2	0.1108694
22	6	2015	9	15	144.4	0.130002
22	6	2015	9	30	203.3	0.1829904
22	6	2015	9	45	216.9	0.1952371
22	6	2015	10	0	188.3	0.16943
22	6	2015	10	15	263.9	0.2375
22	6	2015	10	30	344	0.3095646
22	6	2015	10	45	311.7	0.2805567
22	6	2015	11	0	447.6	0.4028553
22	6	2015	11	15	404.2	0.3637383
22	6	2015	11	30	434.1	0.3906773
22	6	2015	11	45	345.8	0.3111971
22	6	2015	12	0	282	0.2538181
22	6	2015	12	15	439.6	0.3956268
22	6	2015	12	30	358.4	0.3225945
22	6	2015	12	45	302.1	0.271884
22	6	2015	13	0	252.2	0.2270137
22	6	2015	13	15	261.7	0.2355654
22	6	2015	13	30	336.4	0.3027175
22	6	2015	13	45	478.4	0.4305347
22	6	2015	14	0	231.1	0.2079937
22	6	2015	14	15	165.4	0.1488655
22	6	2015	14	30	280.6	0.2525373
22	6	2015	14	45	197.2	0.1774648
22	6	2015	15	0	424.4	0.3819577
22	6	2015	15	15	426.2	0.3835554
22	6	2015	15	30	124.2	0.111738
22	6	2015	15	45	39	0.03509564
22	6	2015	16	0	61.76	0.0555868
22	6	2015	16	15	34.14	0.03072292
22	6	2015	16	30	25.79	0.02320914
22	6	2015	16	45	27.4	0.02465946
22	6	2015	17	0	13.97	0.01257302
22	6	2015	17	15	5.132	0.004619055
22	6	2015	17	30	0.017	1.51E+01
22	6	2015	17	45	0	0
22	6	2015	18	0	0	0
22	6	2015	18	15	0	0
22	6	2015	18	30	0	0
22	6	2015	18	45	0	0
22	6	2015	19	0	0	0
22	6	2015	19	15	0	0
22	6	2015	19	30	0	0
22	6	2015	19	45	0	0
22	6	2015	20	0	0	0
22	6	2015	20	15	0	0
22	6	2015	20	30	0	0
22	6	2015	20	45	0	0
22	6	2015	21	0	0	0
22	6	2015	21	15	0	0
22	6	2015	21	30	0	0
22	6	2015	21	45	0	0
22	6	2015	22	0	0	0
22	6	2015	22	15	0	0
22	6	2015	22	30	0	0
22	6	2015	22	45	0	0
22	6	2015	23	0	0	0
22	6	2015	23	15	0	0
22	6	2015	23	30	0	0
22	6	2015	23	45	0	0
23	6	2015	0	0	0	0
23	6	2015	0	15	0	0
23	6	2015	0	30	0	0
23	6	2015	0	45	0	0
23	6	2015	1	0	0	0
23	6	2015	1	15	0	0
23	6	2015	1	30	0	0
23	6	2015	1	45	0	0
23	6	2015	2	0	0	0
23	6	2015	2	15	0	0
23	6	2015	2	30	0	0
23	6	2015	2	45	0	0
23	6	2015	3	0	0	0
23	6	2015	3	15	0	0
23	6	2015	3	30	0	0
23	6	2015	3	45	0	0
23	6	2015	4	0	0	0
23	6	2015	4	15	0	0
23	6	2015	4	30	0	0
23	6	2015	4	45	0	0
23	6	2015	5	0	0	0
23	6	2015	5	15	0	0
23	6	2015	5	30	0	0
23	6	2015	5	45	0	0
23	6	2015	6	0	0	0
23	6	2015	6	15	0	0
23	6	2015	6	30	1.024	0.0009214515
23	6	2015	6	45	9.35	0.008413909
23	6	2015	7	0	22.84	0.02055894
23	6	2015	7	15	38.08	0.03427497
23	6	2015	7	30	63.24	0.05691851
23	6	2015	7	45	99.3	0.08938079
23	6	2015	8	0	112.2	0.1009971
23	6	2015	8	15	130.8	0.117689
23	6	2015	8	30	160	0.1439881
23	6	2015	8	45	190.3	0.1712389
23	6	2015	9	0	235.5	0.2119766
23	6	2015	9	15	214.2	0.1927811
23	6	2015	9	30	262	0.2357787
23	6	2015	9	45	524.7	0.4722041
23	6	2015	10	0	524.1	0.4716519
23	6	2015	10	15	557.2	0.501439
23	6	2015	10	30	428.8	0.3859154
23	6	2015	10	45	411.2	0.3701227
23	6	2015	11	0	682.6	0.6143324
23	6	2015	11	15	623.9	0.5615078
23	6	2015	11	30	532.3	0.4790978
23	6	2015	11	45	563.3	0.5069925
23	6	2015	12	0	352.9	0.31763
23	6	2015	12	15	460	0.4140019
23	6	2015	12	30	515.9	0.4642935
23	6	2015	12	45	639.3	0.5753935
23	6	2015	13	0	637.1	0.5734272
23	6	2015	13	15	543.2	0.4888664
23	6	2015	13	30	655	0.5895344
23	6	2015	13	45	506.6	0.4559379
23	6	2015	14	0	642.6	0.5783396
23	6	2015	14	15	469.8	0.4227756
23	6	2015	14	30	523.4	0.4710667
23	6	2015	14	45	487.9	0.4391007
23	6	2015	15	0	457.5	0.4117793
23	6	2015	15	15	391.6	0.3524626
23	6	2015	15	30	122.4	0.1101597
23	6	2015	15	45	45.17	0.04065231
23	6	2015	16	0	45.41	0.04086926
23	6	2015	16	15	28.3	0.02547438
